,Pg0,Pg1,Pg2,Load_P1,Load_P2,Load_P3,Load_Q1,Load_Q2,Load_Q3,RS_P1,RS_P2,RS_Q1,RS_Q2,P0,P1,P2,P3,P4,P5,P6,P7,P8,Q0,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,U0,U1,U2,U3,U4,U5,U6,U7,U8,Ud0,Ud1,Ud2,Ud3,Ud4,Ud5,Ud6,Ud7,Ud8,P_03,P_34,P_45,P_25,P_56,P_67,P_71,P_78,P_83
823,75.32044465640286,125.05294058036364,67.11294922269218,88.76177575682301,108.23390496170107,128.02162980719135,29.58725858560767,37.88186673659537,51.20865192287654,37.05049699165204,24.148815707084424,11.115149097495612,8.049605235694807,-71.65210802392316,-125.05294058036363,-67.11294922269218,-37.05049699165204,88.76177575682301,-24.148815707084424,108.23390496170107,0.0,128.02162980719135,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.518498447927792,2.23253422550845,-2.3646893086000844,-4.577522256187591,-0.02080497679728177,-2.589684945394093,0.04036987858085394,-5.614194501335102,71.65210802392316,41.979587752188166,-46.782188004634854,67.11294922269218,44.47957692514176,-63.754328036559336,-125.05294058036365,61.2986125438043,-66.72301726338702
824,54.47930801910918,105.06241878817242,75.51936969091938,83.0061795806507,99.55508273795934,131.34771403530138,27.668726526883564,34.84427895828576,52.53908561412055,48.23409191322331,33.837441341071795,14.470227573966993,11.279147113690598,-51.25565462052455,-105.06241878817244,-75.51936969091938,-48.23409191322331,83.0061795806507,-33.837441341071795,99.55508273795934,0.0,131.34771403530138,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.315843125925584,4.507395189252387,-1.6915580270992936,-3.244205753205094,1.9718076725525566,-1.251212393300235,0.5535723871766808,-5.102337735051835,51.25565462052455,29.455233634944925,-53.55094594570577,75.51936969091938,55.805865086285394,-43.749217651673966,-105.06241878817242,61.313201136498456,-70.03451289880292
825,58.631719200441594,99.21645724795513,51.217028724034506,80.76717890535127,89.41973049280318,105.93252642159452,26.922392968450424,31.296905672481113,42.37301056863781,36.035067593763955,33.88630597605377,10.810520278129186,11.295435325351256,-55.7645762779416,-99.21645724795515,-51.21702872403449,-36.035067593763955,80.76717890535127,-33.88630597605377,89.41973049280318,0.0,105.9325264215945,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.710318078795699,2.2454723460997705,-1.8403631234273679,-3.7719222306008473,0.5258438692385048,-1.8409040393380787,0.15739041720320127,-4.526542801515378,55.7645762779416,36.643550127238306,-44.123628778112966,51.2170287240345,40.97970592197532,-48.44002457082788,-99.21645724795513,50.776432677127254,-55.15609374446725
826,49.4448632212148,88.67362351891508,46.3261897541832,81.74199488037702,84.96066219079019,103.96098597335077,27.247331626792338,29.736231766776562,41.58439438934031,59.770050392150694,28.978410477146234,17.931015117645206,9.659470159048745,-46.9153689021228,-88.6736235189151,-46.32618975418319,-59.770050392150694,81.74199488037702,-28.978410477146234,84.96066219079017,0.0,103.96098597335077,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.5219580298281357,1.2145809154060017,-1.5483183162571852,-3.9200990215414713,-0.3408360447424179,-2.567696501726027,-0.6534322087755076,-4.552729808348581,46.9153689021228,44.99498091574355,-36.74701396463347,46.3261897541832,38.557586266695964,-46.40307592409423,-88.67362351891508,42.27054759482085,-61.69043837852993
827,86.32032439979614,131.72753887981742,103.5652000665081,107.53699004105333,106.81495777047688,148.45573331600767,35.845663347017776,37.3852352196669,59.38229332640307,29.067215834443516,16.538038416087005,8.720164750333055,5.512679472029001,-81.90968793068188,-131.72753887981742,-103.56520006650808,-29.067215834443516,107.53699004105333,-16.538038416087005,106.81495777047688,0.0,148.4557333160077,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.697647536669228,5.251005021962589,-2.7032137457251557,-4.809179182690213,1.7737695851745903,-1.2593889680352037,0.9805025220073542,-6.162216787194248,81.90968793068188,39.952207400262324,-67.58478264079099,103.56520006650811,52.51845584180409,-54.296501928672804,-131.72753887981742,77.43103695114462,-71.02469636486308
828,73.12899499532605,99.56602451007433,64.91427502136293,79.10400359896418,85.96061696842644,122.47129336272575,26.368001199654728,30.086215938949252,48.9885173450903,28.01921815679089,25.16600090957522,8.405765447037266,8.388666969858406,-69.87039533231302,-99.56602451007433,-64.91427502136293,-28.01921815679089,79.10400359896418,-25.16600090957522,85.96061696842644,0.0,122.47129336272576,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.335820262191867,2.7048940215474606,-2.305888568900411,-4.017260222643459,0.5253760240663606,-1.9836172807739632,-0.22962535488523927,-5.492092430196912,69.87039533231302,32.46638052512665,-46.63762307383752,64.91427502136293,43.442652857100626,-42.51796411132583,-99.56602451007433,57.0480603987485,-65.42323296397726
829,92.28115715724005,136.20813190790727,90.85582509702802,92.84573378832384,113.36804539073263,145.07790198327052,30.948577929441278,39.67881588675642,58.03116079330821,25.49645774947326,10.829642818446752,7.648937324841978,3.6098809394822506,-87.90162358947175,-136.20813190790727,-90.855825097028,-25.49645774947326,92.84573378832384,-10.82964281844675,113.36804539073265,0.0,145.07790198327055,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.9573317410315925,3.2489942954123108,-2.9009618173580134,-4.988166056921051,0.19848027658055664,-2.598900879060744,0.0797373074789121,-6.495213341784949,87.90162358947175,39.59628928473858,-53.249444503585245,90.85582509702803,48.43602341188953,-64.93202197884314,-136.20813190790727,71.27610992906413,-73.8017920542064
830,60.47384514501861,112.02796131966498,79.01779118401018,82.58868858801125,92.8442628054409,127.16832706372057,27.529562862670417,32.495491981904316,50.86733082548823,28.762546893284068,25.768500985500662,8.62876406798522,8.58950032850022,-57.024478074712846,-112.02796131966497,-79.01779118401018,-28.762546893284068,82.58868858801125,-25.768500985500662,92.8442628054409,0.0,127.16832706372057,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.3960038275008,4.952657461691564,-1.8819428674275902,-3.238352742985516,2.299609300095726,-0.46854776130503856,1.384297970581025,-4.806687388599091,57.024478074712846,25.73241123375258,-56.856277354258665,79.01779118401016,47.93001481525216,-44.91424799018874,-112.02796131966498,67.11371332947624,-60.05461373424433
831,89.45730080501643,119.89328198518523,109.77323945864957,103.00823357202994,120.35182605867615,136.6887450945326,34.33607785734331,42.12313912053665,54.67549803781304,27.742745548370795,17.558735674459523,8.322823664511239,5.8529118914865075,-85.08080205857357,-119.89328198518524,-109.77323945864958,-27.742745548370795,103.00823357202994,-17.558735674459527,120.35182605867614,0.0,136.68874509453258,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.93150590104379,4.798611491289996,-2.807868024313477,-4.95423709735612,1.1129391031566864,-2.6435317530263314,-0.36185600503307125,-6.319475783046581,85.08080205857357,40.71870357344867,-62.289529998581266,109.77323945864958,65.04244513452782,-55.30938092414833,-119.89328198518524,64.5839010610369,-72.10484403349568
832,58.43435077719784,95.27966412537268,65.62285751406769,85.92504481180778,98.17347146998908,123.59432842469137,28.641681603935925,34.36071501449618,49.43773136987655,72.06366354264507,19.30031842951429,21.61909906279352,6.4334394765047636,-55.42634109488854,-95.27966412537266,-65.62285751406768,-72.06366354264507,85.92504481180778,-19.30031842951429,98.17347146998908,0.0,123.59432842469138,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.9112578047970825,1.3980659579439452,-1.8292005611076254,-4.408495876417591,-0.8052429282906965,-3.573391367036703,-1.5006938375828505,-5.655099292769248,55.42634109488854,48.93173438415675,-36.99331042765103,65.62285751406769,47.92986551593094,-50.243605954058154,-95.27966412537268,45.036058171314515,-78.55827025337688
833,55.65642508548563,100.93225061362814,75.19069543751398,81.21720284910707,87.80300508184772,113.6768683900488,27.072400949702356,30.731051778646698,45.47074735601952,25.879155691336585,28.217196953709642,7.763746707400975,9.405732317903214,-52.477777624815204,-100.93225061362814,-75.190695437514,-25.879155691336585,81.21720284910707,-28.217196953709642,87.80300508184772,0.0,113.67686839004878,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.899554131733452,4.8958848769502445,-1.7318909814497145,-3.068897247514179,2.3713327057174935,-0.37516543432175764,1.2851841461599471,-4.3127067914335875,52.477777624815204,25.364305937630697,-55.852896911476364,75.19069543751398,47.554995479747255,-40.24800960210045,-100.93225061362816,60.68424101152769,-52.99262737852109
834,66.54500846580176,104.43539936515913,76.41050958408908,96.33302021206255,114.61916881351246,137.37462248940992,32.11100673735418,40.11670908472936,54.94984899576397,81.95546713391613,22.373172867338646,24.58664014017484,7.457724289112882,-63.15226256448198,-104.43539936515913,-76.41050958408908,-81.95546713391613,96.33302021206255,-22.373172867338646,114.61916881351246,0.0,137.37462248940992,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.6980394073387821,1.5329509154724115,-2.084174272308581,-5.009735986291278,-1.032556914360356,-4.3794908703565945,-2.041777852278002,-6.4481610587362095,63.15226256448198,55.50074389052903,-40.83227632153353,76.41050958408908,57.95140612989421,-56.66776268361828,-104.43539936515913,47.76763668154085,-89.60698580786907
835,62.08094141675487,123.74672347808536,81.59593923932496,98.64829942111325,96.22459102997213,119.59360077761663,32.882766473704415,33.67860686049024,47.837440311046656,41.44630908259263,9.264054353932039,12.433892724777788,3.088018117977346,-58.41346507476702,-123.74672347808537,-81.59593923932499,-41.44630908259263,98.64829942111325,-9.264054353932039,96.22459102997212,0.0,119.59360077761662,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.74512368087129,3.7272082920554643,-1.9277827289389355,-4.2780815750634265,0.9875979669773989,-1.1377051232029658,1.313770565954574,-4.619623030926945,58.41346507476702,44.58744920727819,-54.060850213835046,81.59593923932496,36.79914337942195,-59.42544765055017,-123.74672347808536,64.32127582753519,-55.27232495008145
836,84.25261924919656,129.03861735755368,78.7664584897463,113.41648254203923,111.92289494707569,133.24594072997468,37.805494180679744,39.17301323147649,53.298376291989875,49.54831896157807,20.984615101048988,14.86449568847342,6.9948717003496625,-80.2473083091626,-129.03861735755368,-78.76645848974633,-49.54831896157807,113.41648254203923,-20.984615101048988,111.92289494707569,0.0,133.24594072997468,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.287647656819815,2.1842338529317082,-2.6483512800384688,-5.759183894624836,-0.4603757313200365,-3.0795322278787993,-0.3332074486748054,-6.09544284693113,80.2473083091626,59.015512611908576,-54.400969930130664,78.7664584897463,45.35010366066463,-66.57279128641109,-129.03861735755368,62.46582607114258,-70.7801146588321
837,76.29617603449692,130.32929395201828,87.85160530203004,93.92061437890037,116.95078070440756,145.43153128770624,31.306871459633456,40.932773246542645,58.1726125150825,49.065638476508326,16.798703188626927,14.719691542952496,5.599567729542309,-72.25768545183065,-130.3292939520183,-87.85160530203001,-49.065638476508326,93.92061437890037,-16.798703188626927,116.95078070440758,0.0,145.43153128770626,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.594143004875591,3.3266200459407536,-2.384674798333677,-4.627257210527221,0.37697368848906204,-2.6998009241845358,-0.07293105160599127,-6.221340911586637,72.25768545183065,42.543963956623884,-51.37665042227647,87.85160530203004,53.27365806838049,-63.6771226360271,-130.32929395201828,66.65217131599118,-78.77935997171507
838,65.55889899599957,82.6143083170381,72.4775540800857,92.04877108660938,91.55106561061058,127.03174499573826,30.68292369553646,32.0428729637137,50.812697998295306,41.94511750549749,51.06173129272255,12.583535251649247,17.020577097574183,-62.53287049761443,-82.61430831703811,-72.4775540800857,-41.94511750549749,92.04877108660938,-51.06173129272255,91.55106561061058,0.0,127.03174499573828,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.4515714428301223,4.474024491113193,-2.0637328667624333,-3.7708281789994946,2.0405669275962213,-1.6485235141350656,-0.5068355533941388,-5.574750841233263,62.53287049761443,32.38525417814931,-59.66351690846005,72.4775540800857,63.875768464348184,-27.67529714626241,-82.6143083170381,54.939011170775686,-72.09273382496258
839,53.54455099330375,105.52301780190774,79.61619484761444,87.36074410578169,94.89028291981494,115.63157210699623,29.120248035260563,33.21159902193523,46.252628842798494,37.05824009200508,25.41393044689057,11.117472027601524,8.471310148963523,-50.27121594417502,-105.52301780190774,-79.61619484761442,-37.05824009200508,87.36074410578169,-25.41393044689057,94.89028291981494,0.0,115.63157210699622,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.927865474672227,4.783317000412195,-1.659069218644992,-3.3234745163775923,2.1101772402557177,-0.7339120589488612,1.1491007487139968,-4.374371323774957,50.27121594417502,31.57538318811998,-55.785360917661706,79.61619484761442,49.2447643768433,-45.645518542971644,-105.52301780190774,59.877499258936105,-55.75407284806012
840,66.19503190837275,114.62028785804307,78.54906702480609,90.27177848216195,98.34947139891307,127.52472742608148,30.090592827387315,34.42231498961957,51.00989097043259,23.24005955638037,37.09848231989023,6.97201786691411,12.366160773296743,-62.63808054803675,-114.62028785804307,-78.54906702480608,-23.24005955638037,90.27177848216195,-37.09848231989023,98.34947139891307,0.0,127.52472742608148,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.555140591038525,5.253419288303652,-2.06720504766893,-3.5102048625481994,2.616108693529646,-0.4304731594917275,1.4506038780132353,-4.916385430319091,62.63808054803675,27.375106386208607,-62.896672095953335,78.54906702480609,52.750877248742974,-45.598594150170086,-114.62028785804307,69.02169370787298,-58.503033718208506
